system:index,POP_DENS,system_ind,.geo
00007e2defc1f2bafc57,326.9953488372093,6107,
0000906e2c18f117fa3c,765.5300324675325,6108,
00008e53365ac5d4a3d8,192.40941176470594,6109,
0000b8c920dc2343e2c9,430.52662167229084,6286,
0000e6fd55a891df9838,510.5718577866802,6287,
000058e5eaae8d8c0822,129.14889336016097,6289,
000009098d552506ec3b,420.8352350524874,6290,
0000633295ffaf62f1c0,192.84475079533397,6466,
000097843593009c4c3e,287.1598869169153,6467,
0000f03bf1014ac95c60,459.7432071619287,6643,
0000c5aca252553f9cd5,192.81639704727496,6644,
0000c18aa00094d0944c,173.27344118109,6468,
0000852aeb1ef65336b8,427.2214543741164,6645,
00005b4dcdd0e12e1a2a,102.63336431226767,6291,
0000f4d13198d2682d19,571.1686656671664,5931,
0000546a9e4ff81a99cd,623.5016910935739,5932,
000050ed087a596333c7,353.03195105370503,6105,
0000d6fc2e0329c4e3ef,180.51832460732984,5928,
0000f8421e97a7e9346f,138.50609756097558,5927,
0000b6b68bf37619db03,220.83018207282905,5750,
0000b4d1e15596e558fe,184.93905053598775,6104,
0000ef4c631df58293cb,544.7652853792024,6103,
0000c4504c5365593830,266.07860011474463,5926,
0000c0fc5a229366fe51,63.41176470588235,6102,
0000b84bd817ed8306da,172.29490291262138,5925,
000098fc5934b8f0b5dd,273.3554509803921,5749,
000025dd39929c128844,199.8692613185067,5748,
00008a1055ed7eda37f3,156.84615384615384,5573,
000072a491c3ef10dbdb,33.53244907626717,5572,
000011e1c8fec0bcbc3e,109.38666666666666,5571,
0000c068468001a9ddd6,270.9163636363636,5570,
00002bd8018e73ce4c1e,120.40587084148729,5747,
000026586ecdd80da0e3,1021.5296229802512,5924,
0000f1ad5af24505a412,896.3597137901126,6280,
0000d290463516797bf6,145.94466720128307,6457,
00005c1ac5ffc60c0a3c,189.09434850863423,6281,
0000095c39f4545124a0,215.5764521193093,6458,
00004723ccc139500028,216.5002442598925,6282,
00001dbe392ea867c60b,194.47440758293837,6459,
0000eda899e0765b17b6,385.41069793002396,6635,
00003c8998c1fae36a2a,472.27959183673465,6636,
00009b129eca29c6a856,216.9958506224066,6814,
0000030ee8569a191591,623.4676656151421,6813,
00009724829bd39f2f60,840.795828759605,6812,
000048e74f42e9509989,49.71586715867158,6634,
0000c32f052cc7626c70,45.111111111111114,7166,
0000d1ecc5fc0b3e4f86,1065.2934494509657,7167,
0000699b49650c81628d,358.3904853900024,6990,
00007783c0a9500bc730,859.6847723704865,6991,
0000a59554476bdb8a56,600.4654631083203,7168,
0000ff9029849dc96b45,503.5750392464677,7344,
000047a6f74a235bfdb0,546.4563579277865,7345,
0000a173e0fb750fdf6d,454.0750392464678,7522,
0000e813b98be1ee6ee3,331.68275862068964,7521,
00002b263b2fddbf1b4c,264.32755905511806,7520,
0000fafec6f8e324ceb0,225.4090614886731,7343,
00000b14637ea5ee4958,539.7491408934709,8050,
0000a27c186f190abeb2,110.24731182795699,7873,
0000c12fb0b6f066ae65,244.42525125628146,7697,
00002e47d9fc18cade9b,431.8058717795088,7874,
00005daa3546bc5dbd38,545.459026687598,7698,
00009fc227d809c9dfef,559.2726844583987,7875,
00005597c4e23d1ea4e1,583.4346938775509,7699,
00001b4425d6ee8ef58a,670.3648351648352,7700,
0000cbdb72297aefdde5,144.2910518053375,7876,
000047c11e2f9b2d07da,241.63328100470957,7877,
00000136b1822f6663bb,491.0224489795919,8052,
000068bef5c2f7ebfdf9,633.0656200941916,8053,
000046e0d2101fb7a0fe,804.2445839874413,8054,
0000e449d9674e3801e4,468.3425431711145,8230,
00009837f738170934f3,719.8425431711146,8231,
0000f5f77755abf0fc84,138.70297934564067,8229,
0000759a5cdaedfb7267,90.09497816593885,8228,
00006130bb9f65b4902d,300.3735224586289,8051,
00003516e4314f7b4a18,108.54857142857144,8581,
00005857940292a03841,123.27326732673268,8582,
0000fd81a7b2ab9e02a5,166.4232409381663,8583,
00004216d071e1efceb5,148.30263157894737,8406,
000010798d1e0b3f561d,776.0130298273152,8407,
00003ac39baa95a91105,1488.6805337519622,8408,
0000a097988457f79eff,548.1699846860643,8584,
00003a76bbe96a9c3a42,865.8260336906586,8585,
0000341f84fff2ae6686,307.11210762331837,8586,
000044f99603a66503be,620.5329670329668,8761,
0000f3ce5e46e2d337c7,294.0980533525595,8760,
0000f6228d95ce9efbc7,693.3259026687597,8762,
0000e81135e6293c24cf,229.3958014097456,8763,
0000f3685ab0d27cbf82,449.65682888540016,8939,
00000bd08c81a626c029,222.5052099295126,8940,
0000dbc82ffb0c44083f,716.6117739403453,8938,
000047b554a8d37c774c,620.358111587983,8937,
0000ddae1dffa8f677ff,89.63857142857141,8759,
0000955eca1722643b42,118.72105911330053,8758,
000036e38991b41ef052,155.14380165289256,8935,
0000536fa9444b56d0c2,273.3800224107572,8936,
0000525bd61e2ea6edda,447.1538461538462,8934,
00008c3a162ba5046d5d,48.42857142857143,8757,
0000454dcccc8e4cad22,57.1,9112,
00001f239d0e98b6c798,416.21988618400235,9113,
00001ef0606e50f0627d,61.8564733450498,9289,
000042062359c5fecd60,443.64321689683175,9290,
0000cd5ac1062e9fd551,39.49999999999999,9465,
0000d198d6c13dfd6284,145.1080808080808,9466,
0000644c3dba30a62617,674.5076923076924,9467,
00004e54ce01ab63dfd1,214.92057250707768,9643,
0000e2a131dbc828fcec,428.5781789638931,9644,
00000e37b6b789a82124,874.8166405023545,9821,
0000897bac1dc6048c2d,276.1411302982731,9820,
0000c4aa749411d47093,298.53810118675824,9642,
0000e4b522317d54c8bf,317.8011924725173,9819,
00006d730af08e489735,28.905387647831795,9995,
0000c21cf7a301927042,421.1835164835163,9996,
0000aac15232579d9749,419.7340659340658,10173,
0000916013df761c0196,66.54780755176614,10172,
00001dcc1bd291e9f022,101.66611706512779,10349,
00002c2bd6c9dc5fd43c,130.18666666666667,10526,
0000c462bdb872af91aa,813.6324960753531,10350,
0000f2dcb192a736bf29,856.913746105919,10527,
000011639902de8a22a5,1253.6576138147561,10174,
0000bd5d0143a4c24359,597.6522762951333,10351,
0000fc4879e3f3d2c53a,743.9290423861852,10528,
00007848db286ab37267,128.97158555729985,10352,
0000fce449979e10e995,128.13343799058083,10529,
0000ab236970dff8f2d3,719.1144427001569,10175,
00004b7c8fdb52990989,607.1273155416012,9998,
0000b923ac5b1fff4542,730.7866562009418,9997,
00001e5ebb18e2f88c8f,272.754945054945,9822,
00007eabf3b8cfc7dca3,514.2240188383046,9999,
000042af5b0687818f5e,314.16169544740967,9823,
00002f928dcae966c7fd,234.70894819466236,10000,
000028fa8957dfb6dcad,855.3040816326529,10177,
000018d1dbcb4dd6d29e,467.3284144427,10176,
0000a773a28ec049d08b,443.60439560439534,10353,
00008d9b9ba8a20c3395,265.47456828885396,10530,
00005133936d492fa35a,1156.8362637362636,10354,
00005c59f604a3702bae,528.440502354788,10531,
0000eef0fe6f823a274b,312.0654631083202,10178,
0000c237e63006a61faf,789.3750392464677,10355,
00003646b76231214880,1119.137833594976,10532,
0000055324e599c650df,634.9350291143116,10356,
000076fb68d1aafb15e8,845.0032178976401,10533,
000021f0679ecc73fd65,772.5013790989883,10179,
00006e6751e4466c5ad6,380.79681274900395,10002,
0000302c6ba0d5e53226,535.0945054945054,10001,
0000d265aefeb03e90b7,795.0018838304551,9824,
00006c42892fd3ce4879,755.4284400858104,9825,
000035879b9336048a9a,980.3970272755131,9648,
0000156c9185d7eb6bc2,366.05902668759813,9647,
00004e65ce0e23e8d605,533.9029827315541,9470,
0000486c82ca9c2b907d,267.5062825620593,9471,
0000521c63b12cf02edc,367.1449586270301,9294,
00001e547be27ca51c5b,958.6461538461538,9293,
000032f99076afae915b,950.8180533751959,9469,
00002cbcd2899350852d,345.56185243328093,9292,
00005bcf058535f324dc,272.5806907378336,9646,
0000aafbb72bcef5380e,300.2375196232339,9645,
0000852c7844a738b5c7,252.86703296703294,9468,
00001f77c4b198b4e36a,435.97284144427,9291,
0000998bbe16ee7d8afa,404.9020408163264,9115,
0000c66d453d6e652ea4,335.7943485086342,9114,
0000eb635e6db863fc2d,1074.7073783359494,9116,
0000a3a2f4632c58dcbf,188.60082745939317,9117,
000092910288c43e3579,192.08341187558898,8941,
000037b4f445a1d7cd45,150.99622997172472,9118,
000010100b6b5ad6d24e,336.3952246308512,9295,
0000f47dabc87adeea7e,3002.449261702794,9296,
00002fbd7e20e20f3e6d,291.68614514608845,9119,
00009c132c0233fd32ec,297.27992459943425,8942,
00001cc8cd961922766c,883.2488218661638,9120,
00008665972967598660,968.9486333647496,8943,
00007a6f943b86e93936,538.4583726044609,9121,
0000e2f6a467bbc84dcc,889.3760603204519,8944,
0000b87fdcd161530719,617.8936537857365,9297,
000027f9a31a091f227e,796.0333019164308,9298,
00003444976a952b9ef1,9305.022148916112,9473,
0000dc2270a5d42ab9f5,1312.1113729186295,9474,
00006bcff24ef8ff71b2,580.1943135406848,9475,
0000882c8119d6048864,1123.6649387370403,9651,
0000461cb64ba434c0a4,1010.9454916745206,9652,
00007227fcadc69f1bb8,376.81950989632406,9829,
0000e068b26467e31416,864.6537857367258,9828,
00005a85e0077f6f0692,1362.994502042098,9650,
0000cfc7644935593a7c,354.3826578699339,9827,
0000d2520ae82ee4b06f,726.0653471567701,9649,
00000f8792b634371c39,963.3587810241908,9826,
0000d1010b14d77fb699,2357.311655670749,9472,
00001724e2f2c9499bdd,620.4871190700594,10003,
0000e0da378df4ba45b6,750.8840716305368,10004,
0000254e8c6943e5ee65,492.3457430097389,10181,
0000a961ebd70490d4e7,1900.1047753691482,10180,
0000148f2a57e27edea9,1237.3686773484128,10357,
0000f55fb01133cbaf65,1131.0106817467793,10534,
0000066ede506a01443a,458.16242538485676,10358,
00004f443e2055f4bb5e,345.48759032359396,10535,
0000876787839e168e60,591.0259189443918,10182,
000086063825f54b81e7,409.0340873389881,10359,
00001d597cfe4e965330,246.293590951932,10536,
00008d4fe7a4716dc145,1306.5983349041783,10360,
00006e867cff6d6bb01c,503.1256676091735,10537,
0000715627cb351d9557,366.8217090794846,10183,
000087a6e0fd62f524cc,443.9123468426012,10006,
00007b274e4c524a2264,742.1797046811181,10005,
00007e631882a1b391f5,277.10728872133194,9830,
00002d78d6265a679dd5,620.955387998743,10007,
0000ad9fda4769f9637b,285.379359095193,9831,
000044c4be90f622f64c,589.1660383286207,10008,
00004f8fb2ab284265e6,326.8898837574614,10185,
000003de2e1ce46c5045,671.6207979893181,10184,
00003098b0c64114825a,186.93795161797036,10361,
0000102fcfbaee0baf8d,468.04084197298124,10538,
000094aeecd4fe75238f,318.5314169022933,10539,
00001b937076535e4d0d,295.35611058749595,10362,
0000f4fe561fa7243ab1,463.72400251335193,10363,
00005e8aba2b2828fa69,281.3737040527802,10540,
0000cf2d303a84809e6b,298.3620797989317,10186,
00008f877a7e091e6b19,839.3487276154566,10541,
0000cd6854cd3aa46c0a,218.49245994344946,10364,
000029c6dc4fc37f281c,409.6963556393338,10542,
000059e08ee54aedec81,229.71944706251955,10365,
0000221b4cb9687f9dc8,409.5472824379514,10188,
0000b3543b40afa3a3d1,210.28620797989308,10187,
0000c89fd105cefb8e64,209.13100848256354,10010,
00009929b2ea04e391dd,416.3246936852024,10009,
00003478bb79518c72c0,227.40496387056228,9832,
00008b08e4ddedf74594,1033.3245366006906,9833,
0000d5fffcb9b6770e1c,943.3459000942502,9656,
00006e143c4be34d9a10,488.01963556393315,9655,
000006f6cb3d35bec559,1003.1779767514919,9478,
0000ed3c7e4e51ea0122,273.2409676405906,9479,
0000a46c73b77239f288,707.3479421928995,9302,
000097b2c672a3bd17e3,828.6540999057489,9301,
000017539bc3c91ba55c,457.4978008168392,9477,
00002ebecb3c5c9ed06e,723.9285265472821,9300,
00009ea520a2a59069fc,313.7433239082625,9654,
0000fb198723742e50ba,302.5461828463712,9653,
00006f1b9e994581facf,519.2631165567072,9476,
00008db01cce03f5b314,677.8561105874959,9299,
0000c68726b05a118b5f,413.58356896010037,9123,
0000da72c7bb9b8bfa17,904.655513666352,9122,
0000a18e4d388a88fb71,211.817781966698,8945,
00009eaaa027d91d2d38,196.89161168708756,8946,
0000090ed708df790f05,343.2759974866476,8947,
000042fb1c06d60328b2,625.7433239082624,9124,
0000a5a078b73eb2ff28,625.685988061577,9125,
00007717ec62fd89738b,600.031416902293,8948,
00001e0c76f534204935,557.3579956016334,8771,
00003ae22b9704b24560,400.67059377945327,8770,
0000dc8f8d24ad50ee9e,1131.4797360980199,8769,
00007a870ecad021e27f,310.4284400858105,8592,
00008fca77978768eda1,525.3938093778731,8593,
000061b187ea14483175,732.8866074164877,8594,
00002cc5df364fe8c8d9,543.228050887388,8416,
0000345f33dff788e47c,584.4647400659651,8417,
00007e6c07531725977d,823.3683053243283,8240,
0000fc3eb79030a78def,391.7611119836658,8239,
000070da4c1751fbadfc,586.2566357782314,8415,
000088ee69796c2d7e2d,293.4559447149363,8238,
00006361b2b09b65091d,417.06512411890884,8591,
0000c21d0c41ba23593f,359.08748233076807,8414,
0000d3a48e1a4e5baae4,600.9363907648814,8237,
0000db750b0218d87e14,737.7014292445422,8236,
000083ee2efe6eea16f7,818.2032354326997,8413,
00008ad9cbeeacb981a5,2677.348672844353,8235,
0000be5d6926a60857bf,573.4655253651642,8412,
0000feabe0c87667f68c,1408.5942384308914,8590,
0000143831947ce7da55,688.1639962299715,8767,
00001e14991318566237,270.12252591894423,8768,
000090c88429d9d4d041,2160.6647816525283,8766,
0000052166132b7e4ba7,356.76815813668395,8589,
00009b24ca25757e0dfd,817.9294690543506,8765,
0000cc23f73f57ceec88,289.4057615691081,8588,
0000ffa3540e387d32d7,132.33443292491356,8764,
00003e756a2008af4805,393.2896107876186,8587,
00005c12a642416a2daf,239.5530076959321,8411,
0000aceed8ea84479fe3,738.7524736924768,8410,
00001d746d33b696055a,1437.5956175298804,8409,
00002a0b5cf0bc5d228a,599.5061293288385,8232,
000084b21799acb2edad,913.0992618187528,8233,
00008225019ce730fd18,1195.748233076802,8234,
0000ab2fdcf005e3ad21,9255.309722004082,8057,
0000e06a69d55bed92c9,8672.988534631691,8058,
0000be73959195802c75,21189.780273284116,7881,
00003d510797c4984a15,16541.50636092351,7880,
0000000f1c8d6780b5e8,3024.8518925710687,7879,
0000129bbd366b4c44c0,1673.8098005340037,8056,
000019e42d5afdca864d,487.40376953723563,8055,
00008611b825346bd6af,520.2356726938399,7878,
00001f416ef7ff1a1802,1208.727187058269,7702,
000074a4badedeaacbe2,629.3703646950657,7701,
00008b40ccfd7c74e276,5198.8613161614585,7703,
00000c91a21ba8e271f9,8516.704570441336,7704,
0000ad7d552cc25239df,943.7728914716505,7705,
0000028d1b66136d5b2f,100.02293073661062,7706,
00001db9908bb9a5a280,453.3507146222712,7883,
0000c36d5691f0f89fda,1515.7339406313804,7882,
0000bff039461b928ca9,3208.3629652897744,8059,
0000c2b64e9fdc753139,968.8512643317101,8060,
0000d570f329963a0a93,451.3701900424061,7884,
00000a14d316eb9ee186,883.6910632951154,8061,
000071b95af327d9339d,785.7884403957905,8062,
0000dcfd8cec9ada153a,1836.8523637505887,8063,
0000bc6ac4bb99a4096f,441.25773519711004,7885,
0000d08c5030354786dd,646.0942359038793,7708,
0000284c9b6bb38bbb3c,370.53965760954935,7707,
00001467b375937cd4ea,574.0248154546882,7709,
0000178991b48c8eb566,640.7509030940788,7886,
00003b22d16026bdbfab,786.4279880634521,7887,
0000cc73d9b56ba2f0b9,317.7684937961363,7710,
00002f9e614a7312574a,373.06298099575946,7711,
0000ef9084194e57c72c,549.7165069891629,7712,
0000a3649d7eb387d661,1074.1880006282393,7889,
0000e374b1359598f8df,485.0640804146379,7888,
0000bdb00746abfbd5de,1354.9908905292916,7890,
0000ac9d36bccba90191,1912.1930265431124,8065,
000055e808c07a9b5f23,1784.0694204491908,8064,
00002fcc86e3836e9cd0,2257.2099890058107,8066,
000094251673fae7ed70,4000.214072561645,8067,
00006d589dcee0e8360a,2474.57782315062,8243,
0000094b249f652da4e9,1322.0306266687605,8244,
000023d7ac148b980e1e,444.46599654468343,8242,
00008ea0fda8bb76bb2e,510.7876550965917,8241,
0000ef9dcbf09f2edb56,383.0750746034238,8418,
0000995f4ffde20b2f25,770.4388251923983,8419,
0000a1f0c7edcfcae083,580.1526202880782,8595,
0000d732e51c0e0c3ea9,871.5219123505974,8596,
00000e03b9d4a9e36aa7,1031.6690229343383,8772,
00000f4386c63e737071,1124.4633993088275,8949,
0000ebe1c25b1e2f156a,1990.7183474709384,8950,
000089f878bf629f9ab1,1309.1349355953496,8773,
00004621aae2a5593aa5,847.5047125353437,8774,
0000a7a1fffae3231573,660.9069874348758,8597,
0000c6628e833f7a3121,1267.465598491988,8951,
00002fbdb821cb45546b,909.1845743009734,8952,
0000c74b8ec56cfef791,444.4084197298145,8775,
0000d2355dbe22692306,876.4596996628864,8598,
0000233d5b0059b4b203,709.4350557562431,8421,
0000308400ba2486a39d,1247.5296057798018,8420,
000029ccdcccbc7747a5,599.1590560833588,8422,
00004ee46a8466b83be9,940.1854121973644,8245,
00004abf7221c0bb6f55,606.2819666980834,8423,
000072ba990d602a82f1,1464.765944077914,8246,
00007938ad1101d5809a,637.493795784123,8599,
0000542a9dc2478c1810,314.83665338645426,8600,
000038f83400f3c423a7,923.209776279497,8776,
00003f4e8de969278ed2,916.2893043211765,8953,
0000ee9c471b223e01b7,530.9313756281404,8777,
0000ab39f88e30de8c52,584.318781407035,8954,
000040a77ea4c9cd10aa,463.34600061293287,8601,
00002ead19fb99e42f01,553.2847047738692,8778,
0000bd4465ab9cb06f2c,373.6152638190954,8955,
0000143f3cea8933bbe5,613.1034861809043,8956,
00005f4ba66fb8f2b3db,348.9134736180903,8779,
000071e7e4348bbc9705,294.93610174685875,8602,
000024b0e4b3bc43a439,812.9802073515549,8425,
0000364a4aec5b8e4256,475.2753691486018,8424,
000063acd681251b0488,844.2191328934966,8247,
0000bd006d1efcd30326,1298.0065975494813,8248,
00003e5573aa1f1ebe76,634.6087024819351,8070,
0000131af473364321ee,802.5984919886898,8071,
000047cefc4a84c433af,544.7342130065975,7894,
0000e98c5aedc38f11ed,745.8644360666037,7893,
0000460723ebcf2f3f7c,1233.5345585925222,8069,
0000507cc42a509bef92,585.3426013195099,7892,
0000e86b726a0cc2eb64,674.0347839411585,8068,
0000383187c7ff0a26cc,813.3510573092248,7891,
000012ccb431067a13cb,578.678516702421,7714,
0000c0820df3451f8c7a,701.165095821552,7715,
0000911288ce1f06ad47,421.97691220354955,7713,
000078309596007eab1b,740.7601319509894,7716,
0000413e4b8f093375db,749.2939051209551,7717,
00006e6a52a0de341197,517.9511467169337,7718,
0000977aad554e3188d6,367.05230914231856,7719,
0000d9af23be45abfb9f,592.377316996544,7895,
00008887c6c03477b978,1804.431825322023,7896,
0000070fa16f8e4910fb,1863.7899780081677,8072,
0000de86ee65afa8bc11,2439.71300659755,8249,
0000df1e75cfbc4b9a20,13444.361765629912,8250,
0000f093837ff4202d7c,10427.181589695254,8073,
00001c2a157e2831bdb7,5281.9289978008155,8074,
0000151115041aaf1923,701.2560477536914,7897,
0000fdc31aff5f8ee82f,8476.70892240025,8251,
0000dc29434d18d3e748,2636.1647816525287,8252,
000018fe42adecaa9e2b,938.7926484448633,8075,
000000216c36829779c1,994.5186930568641,7898,
0000e0a7dcb098c21b15,405.6754633993088,7721,
00008a04efa58b8f90ed,925.1014765944078,7720,
0000df6e3c3615157aad,415.9723531259818,7722,
0000f8010203923316fc,486.18865849827205,7899,
0000286c3a0d0c910efe,302.62472510210495,7900,
000066ee30df1daf733a,471.4131322651585,7723,
0000dac12e5e696d968d,803.4875903235938,7724,
0000433d75a8bfe12cf1,507.9660697455231,7901,
000059681c08de40f600,240.162425384857,8077,
0000dd1a246e3903bc87,405.7580898523405,8078,
0000cf803aa8a6cec08c,260.6561420043984,8255,
000032a7963c2344e156,459.55058121269235,8254,
00000f5f9e5188f854a0,576.1283380458686,8253,
000090dd632aab9c0e7f,326.96606974552304,8076,
0000fd883f6dad6ab025,1295.0852968897266,8429,
000021629577f0479049,972.4296261388625,8430,
00005272a8737f5621d3,1393.4445295740115,8606,
000092a6e39338e95a92,613.6064970885689,8607,
0000de3fdcff667ab1a1,967.3158969525601,8431,
00009f93a8c8c08f1b1a,551.8856880171619,8608,
0000183664a0ba18819c,968.4839773798301,8432,
0000f723ed115eddf36c,906.393656144652,8609,
000070fd84795982f09c,599.1196608040199,8785,
000020c686a06ad52db6,669.4431532663314,8786,
00002113b19bd67486e6,271.2163944723617,8963,
0000718df603b5224418,1064.1970791457281,8962,
0000c5d9fac751768a9c,2154.132694723617,8961,
0000654c93e08515604d,418.1560929648241,8784,
0000f8e8156bc5f441b9,707.418969849246,8783,
00004e44c6ec4a14b362,470.6933103015074,8960,
0000eb3d3dfd64065bd1,570.0793027638189,8959,
000045fac98ed4fb3105,406.6787060301505,8782,
0000a4083f4d848c146f,353.84767587939683,8958,
0000badac133d3d2edd1,280.9467650753768,8781,
0000e56cef7cc267d09b,629.686791296353,8604,
000093453965e64cabb4,722.7900704872818,8605,
0000e20029c313e96b3a,2097.1445177505498,8428,
00000f779b1f51861012,1097.1864593151113,8427,
0000932032f60442b25b,594.808611707018,8603,
0000cae1eafe86059c7b,1182.4487904492614,8426,
0000b6e90c9eadb3ceb4,419.78580402010044,8780,
0000f4fc98df0a287d53,549.4777010050249,8957,
0000a1331a72ed96e8af,553.8993404522611,9133,
0000e8102829fd23eca8,718.1953517587937,9134,
00002740f3ec50483d4f,654.6579773869342,9135,
0000dff72e978e47fbb2,494.8999685929646,9312,
00008bc92fa35ddb1c4d,340.8153266331656,9311,
0000d340ee9f27e4c4db,463.0797738693465,9310,
0000215434940560e312,250.75157035175866,9487,
00000af25e14d23290c1,521.2867462311556,9488,
0000188f9ee683d63f31,290.2832914572864,9665,
000056dd9ac22e0b0409,981.7339824120601,9664,
00008e9580718686b608,740.2487437185928,9842,
0000488160eed9f539ad,405.38677763819084,9666,
0000c82c614f8e119a15,254.6119660804019,9843,
0000c7ae713fd587e8b0,403.46796482412043,9489,
